id_segmento,x0,y0,x1,y1,id_rama
1747,251.6690740044515,72.77913890326047,252.39077368538304,72.08693259691582,168
1748,237.75934365942032,84.27459772849129,237.24084625160208,85.12967692838201,170
1749,246.0355365229034,82.82893341586536,245.46553598074945,83.65057773182221,171
1750,181.9890651279575,33.4932132271718,182.75733561631236,34.13333857171221,172
1751,212.56458135804377,91.00342651127961,211.64551593345567,91.39753150405019,173
1752,240.08132411029268,84.38194980956686,240.02814177514878,85.38053462781149,174
1753,242.07437850676544,84.81170100624055,242.15966201009778,85.80805773154498,175
1754,236.27597066094742,83.04839257370845,235.53577887667294,83.7207883816167,176
1755,182.70989887596966,30.00082221676936,183.66167397923232,29.69402561833754,177
1756,241.45900196177027,84.76511036576468,241.62601617739625,85.75106485344595,178
1757,170.20511911356118,102.51638914642665,169.40397664923594,103.11486283160828,135
1758,184.02096015159688,74.0562570785948,183.68566817746714,74.99837134559439,147
1759,232.03784001403875,74.04396512459064,231.29372499072207,73.37591360556353,160
1760,252.39077368538304,72.08693259691582,253.0050291317062,71.29782535029953,168
1761,182.75733561631236,34.13333857171221,183.48115363979034,34.823329491136846,172
1762,211.64551593345567,91.39753150405019,210.75487125707278,91.85223147153515,173
1763,240.02814177514878,85.38053462781149,240.24270849393972,86.35724396184455,174
1764,242.15966201009778,85.80805773154498,242.05273312139522,86.80232440239382,175
1765,235.53577887667294,83.7207883816167,234.88431416144988,84.47946731556658,176
1766,183.66167397923232,29.69402561833754,184.6608001538754,29.65222983932756,177
1767,241.62601617739625,85.75106485344595,241.98778542108775,86.68333252655216,178
1768,235.53577887667294,83.7207883816167,234.59225441664563,84.05209125412186,179
1769,169.40397664923594,103.11486283160828,168.57112833667583,103.66836413085316,135
1770,183.68566817746714,74.99837134559439,183.32778188630243,75.93213652089082,147
1771,231.29372499072207,73.37591360556353,230.6322489102382,72.62594734302388,160
1772,253.0050291317062,71.29782535029953,253.3631065002337,70.36413343208002,168
1773,183.48115363979034,34.823329491136846,184.21518661926385,35.502443314472245,172
1774,242.05273312139522,86.80232440239382,241.70821044985595,87.74110240000319,175
1775,234.88431416144988,84.47946731556658,234.36254084108134,85.33255148618024,176
1776,184.6608001538754,29.65222983932756,185.6551307757156,29.758562404757505,177
1777,241.98778542108775,86.68333252655216,242.5567509664423,87.5056938876334,178
1778,234.59225441664563,84.05209125412186,233.6007300964959,84.18201247083283,179
1779,231.29372499072207,73.37591360556353,230.34588676975744,73.05716181046488,180
1780,168.57112833667583,103.66836413085316,167.76926486751486,104.26587143359107,135
1781,183.32778188630243,75.93213652089082,182.73614560283693,76.7383415246505,147
1782,253.3631065002337,70.36413343208002,253.8061000127114,69.46760861485372,168
1783,184.21518661926385,35.502443314472245,184.94430037709165,36.186835839377515,172
1784,185.6551307757156,29.758562404757505,186.64966573293515,29.654158291484524,177
1785,242.5567509664423,87.5056938876334,243.18868558080797,88.28071559259818,178
1786,233.6007300964959,84.18201247083283,232.63253005815903,84.4321897794851,179
1787,230.34588676975744,73.05716181046488,229.42090280006977,72.6771556844342,180
1788,184.21518661926385,35.502443314472245,185.1888139182441,35.73058774828648,181
1789,241.70821044985595,87.74110240000319,240.8219898108666,88.20436580135203,182
1790,185.6551307757156,29.758562404757505,186.4642212569829,29.170878311793743,183
1791,167.76926486751486,104.26587143359107,167.09142361888166,105.00107973172936,135
1792,182.73614560283693,76.7383415246505,182.10660343870805,77.51530784540317,147
1793,253.8061000127114,69.46760861485372,254.11784583650214,68.51744308119706,168
1794,243.18868558080797,88.28071559259818,243.60449584917612,89.19016697707106,178
1795,232.63253005815903,84.4321897794851,231.63327225284164,84.47071040399037,179
1796,229.42090280006977,72.6771556844342,228.65809997694382,72.03052452756725,180
1797,185.1888139182441,35.73058774828648,186.18819324694604,35.765814973031866,181
1798,240.8219898108666,88.20436580135203,240.07417611194825,88.86827443340168,182
1799,186.4642212569829,29.170878311793743,187.17401831617497,28.46647208328471,183
1800,240.8219898108666,88.20436580135203,240.5063184663301,89.15323439195798,184
1801,167.09142361888166,105.00107973172936,166.53469381138623,105.83177337047117,135
1802,182.10660343870805,77.51530784540317,181.3780238202827,78.2002689681066,147
1803,254.11784583650214,68.51744308119706,254.467075145596,67.5804057875583,168
1804,243.60449584917612,89.19016697707106,243.81763580993209,90.16718865396925,178
1805,231.63327225284164,84.47071040399037,230.6342978234615,84.51598831742136,179
1806,228.65809997694382,72.03052452756725,227.78244086114856,71.54759480915611,180
1807,186.18819324694604,35.765814973031866,187.1836748100151,35.86077000233289,181
1808,240.07417611194825,88.86827443340168,239.32314480830183,89.52854103178687,182
1809,187.17401831617497,28.46647208328471,188.01688333266196,27.928347038353337,183
1810,240.5063184663301,89.15323439195798,240.0959002665358,90.06513181013483,184
1811,228.65809997694382,72.03052452756725,228.14122179681527,71.1744655652831,185
1812,240.5063184663301,89.15323439195798,240.60683458822118,90.14816982164173,186
1813,166.53469381138623,105.83177337047117,166.05988718384913,106.71186351724413,135
1814,181.3780238202827,78.2002689681066,180.76826141160714,78.99285322543588,147
1815,254.467075145596,67.5804057875583,254.51089536270905,66.58136635461676,168
1816,243.81763580993209,90.16718865396925,243.724154043815,91.16280964581485,178
1817,230.6342978234615,84.51598831742136,229.6504024461506,84.33724300557743,179
1818,227.78244086114856,71.54759480915611,226.841847798608,71.20805881592331,180
1819,187.1836748100151,35.86077000233289,188.1724803135836,35.71155982803961,181
1820,239.32314480830183,89.52854103178687,238.56341967013915,90.17878538158448,182
1821,188.01688333266196,27.928347038353337,188.87370247475133,27.412729973324208,183
1822,240.0959002665358,90.06513181013483,239.61441397275726,90.94158543064387,184
1823,228.14122179681527,71.1744655652831,227.39506160543215,70.50869911314308,185
1824,240.60683458822118,90.14816982164173,240.6949469810997,91.14428036079951,186
1825,230.6342978234615,84.51598831742136,229.6928467761222,84.8531380252126,187
1826,187.1836748100151,35.86077000233289,187.96540040836067,35.23714744910755,188
1827,166.05988718384913,106.71186351724413,165.46851679585583,107.51826358185515,135
1828,180.76826141160714,78.99285322543588,180.15851029329164,79.78544616870059,147
1829,254.51089536270905,66.58136635461676,254.45790938615795,65.58277109812445,168
1830,243.724154043815,91.16280964581485,243.9050996240943,92.14630275559111,178
1831,226.841847798608,71.20805881592331,225.8491480994061,71.08744659761824,180
1832,188.1724803135836,35.71155982803961,189.16661223413467,35.60338531837377,181
1833,238.56341967013915,90.17878538158448,238.03475468905012,91.02761595229346,182
1834,188.87370247475133,27.412729973324208,189.55752473483005,26.683081347874374,183
1835,239.61441397275726,90.94158543064387,239.18394170596042,91.84418923493388,184
1836,227.39506160543215,70.50869911314308,226.69116766742874,69.79839402091716,185
1837,240.6949469810997,91.14428036079951,241.02803166317244,92.0871772769937,186
1838,229.6928467761222,84.8531380252126,228.69349383168307,84.88910596150085,187
1839,187.96540040836067,35.23714744910755,188.8428892008011,34.75755030655826,188
1840,166.05988718384913,106.71186351724413,165.95094543710658,107.70591165280733,189
1841,188.1724803135836,35.71155982803961,188.9793365566609,35.120811994351534,190
1842,238.56341967013915,90.17878538158448,237.68116708107033,90.64956172878277,191
1843,180.15851029329164,79.78544616870059,179.4574614569612,80.49855943395353,147
1844,254.45790938615795,65.58277109812445,254.22864024429956,64.60940803092316,168
1845,243.9050996240943,92.14630275559111,244.05526331397797,93.1349639039329,178
1846,189.16661223413467,35.60338531837377,190.14845305303257,35.413678686054496,181
1847,238.03475468905012,91.02761595229346,237.60845167487162,91.93219637442425,182
1848,189.55752473483005,26.683081347874374,189.98435663250342,25.77875036248874,183
1849,239.18394170596042,91.84418923493388,238.55245316114605,92.61957444098842,184
1850,226.69116766742874,69.79839402091716,225.86455084094524,69.23562886370296,185
1851,241.02803166317244,92.0871772769937,241.40175005482365,93.01471949368339,186
1852,228.69349383168307,84.88910596150085,227.69357645868462,84.90196081178611,187
1853,188.8428892008011,34.75755030655826,189.71148615973925,34.262031060793376,188
1854,165.95094543710658,107.70591165280733,166.0651112868434,108.69937335753171,189
1855,188.9793365566609,35.120811994351534,189.80727273474542,34.55998966507175,190
1856,237.68116708107033,90.64956172878277,236.8507660156481,91.2067278355639,191
1857,239.18394170596042,91.84418923493388,238.24936398092504,92.19994824868856,192
1858,188.8428892008011,34.75755030655826,189.84287585577388,34.76271653113084,193
1859,165.95094543710658,107.70591165280733,165.55308511086113,108.62335765165405,194
1860,188.9793365566609,35.120811994351534,189.4159391549544,34.22115752114342,195
1861,237.68116708107033,90.64956172878277,236.68343560969447,90.7168811986718,196
1862,179.4574614569612,80.49855943395353,178.66407591421824,81.10727889361165,147
1863,254.22864024429956,64.60940803092316,254.145566348366,63.612864641092884,168
1864,238.55245316114605,92.61957444098842,238.1109075118099,93.51681322723894,184
1865,225.86455084094524,69.23562886370296,225.20907604107288,68.48041181759484,185
1866,241.40175005482365,93.01471949368339,241.95799535983267,93.84573764069067,186
1867,227.69357645868462,84.90196081178611,226.71077513881104,85.08662690411158,187
1868,189.71148615973925,34.262031060793376,190.42772200249203,33.564172753143296,188
1869,166.0651112868434,108.69937335753171,166.18832131656183,109.69175397431984,189
1870,189.80727273474542,34.55998966507175,190.52764949691957,33.86640670642908,190
1871,236.8507660156481,91.2067278355639,235.92676007218225,91.58910594220673,191
1872,238.24936398092504,92.19994824868856,237.25065858968193,92.25081613150203,192
1873,189.84287585577388,34.76271653113084,190.8242833034499,34.95465251432849,193
1874,165.55308511086113,108.62335765165405,164.928704231336,109.40447769190614,194
1875,189.4159391549544,34.22115752114342,189.68681773811298,33.258543998910326,195
1876,236.68343560969447,90.7168811986718,235.69131524227274,90.59159282512115,196
1877,238.55245316114605,92.61957444098842,238.6186828050157,93.61737884781016,197
1878,189.71148615973925,34.262031060793376,189.98283544083907,33.299550116750005,198
1879,166.0651112868434,108.69937335753171,166.66800461097466,109.49719516703429,199
1880,189.80727273474542,34.55998966507175,190.08434583176287,33.59914082216816,200
1881,236.8507660156481,91.2067278355639,236.24174244868027,91.99987996150051,201
1882,178.66407591421824,81.10727889361165,177.89868866947538,81.75084890968212,147
1883,254.145566348366,63.612864641092884,254.1832398029632,62.61357453766009,168
1884,225.20907604107288,68.48041181759484,224.56179603864155,67.71815949818053,185
1885,241.95799535983267,93.84573764069067,242.72280642138563,94.48999227988719,186
1886,226.71077513881104,85.08662690411158,225.71265438898686,85.02534910413154,187
1887,190.42772200249203,33.564172753143296,191.2549764725577,33.00234534035859,188
1888,166.18832131656183,109.69175397431984,166.318019747635,110.68330746101492,189
1889,190.52764949691957,33.86640670642908,191.15291105712882,33.08599144432519,190
1890,235.92676007218225,91.58910594220673,235.0725596294525,92.10904978882897,191
1891,237.25065858968193,92.25081613150203,236.25629650807304,92.35685409950602,192
1892,190.8242833034499,34.95465251432849,191.7540551988551,35.322788661038715,193
1893,164.928704231336,109.40447769190614,164.1445452182454,110.02503763436842,194
1894,189.68681773811298,33.258543998910326,190.12543511684058,32.35987008970959,195
1895,235.69131524227274,90.59159282512115,234.7482340499,90.25903025267381,196
1896,238.6186828050157,93.61737884781016,238.48260908299778,94.60807756193883,197
1897,189.98283544083907,33.299550116750005,190.33192341591473,32.362460160738536,198
1898,166.66800461097466,109.49719516703429,167.02239408533742,110.43229307659291,199
1899,190.08434583176287,33.59914082216816,190.05559630885844,32.59955417513211,200
1900,236.24174244868027,91.99987996150051,235.69340931538423,92.83613995392497,201
1901,166.18832131656183,109.69175397431984,166.7964201960497,110.48561526747223,202
1902,235.92676007218225,91.58910594220673,234.92702886554326,91.61229030055813,203
1903,164.928704231336,109.40447769190614,164.55988257662418,110.33397787319478,204
1904,236.24174244868027,91.99987996150051,236.18500202172143,92.99826892575669,205
1905,177.89868866947538,81.75084890968212,177.28339297148406,82.53914530320006,147
1906,254.1832398029632,62.61357453766009,254.16968760256097,61.61366637294482,168
1907,225.71265438898686,85.02534910413154,224.71324443410947,85.0596964780042,187
1908,191.2549764725577,33.00234534035859,191.97857102366308,32.31212006871853,188
1909,166.318019747635,110.68330746101492,166.73872663959517,111.59050408306398,189
1910,191.15291105712882,33.08599144432519,191.93892357036665,32.46778085800887,190
1911,235.0725596294525,92.10904978882897,234.15737184865182,92.51207748747152,191
1912,236.25629650807304,92.35685409950602,235.28689304570844,92.60232696390351,192
1913,191.7540551988551,35.322788661038715,192.5810487305258,35.88500009686588,193
1914,164.1445452182454,110.02503763436842,163.40454940566724,110.69764911016017,194
